1000;3;5;200;0.01;10;100;45810.0;30335.43;38818.78;42652.16;36104.04;33498.69;39726.95;35271.5;20321.73;198.3692352771759;3.0770848894119265;0.023994922637939453;0.1471259593963623;0.15923237800598145;0.0032273101806640624;0.020081024169921875;0.2851305365562439;0.0034905290603637696;0.8880256748199463;0.025483391284942626;0.3017275357246399;0.16000725269317628;0.292011981010437;1.0
1000;3;5;200;0.01;10;100;45780.0;32813.62;39295.04;42368.03;35627.32;34916.27;39715.52;35594.68;19977.41;184.39548683166504;3.0770848894119265;0.031230926513671875;0.2299954891204834;0.17186474800109863;0.0031815457344055178;0.01694444179534912;0.257316632270813;0.0024193763732910157;0.8396007871627807;0.02321056604385376;0.2828352499008179;0.14420948743820192;0.2688891386985779;1.0
1000;3;5;200;0.01;10;100;45807.0;32050.49;39894.55;42657.15;36984.64;34650.41;40442.07;35875.71;21419.76;208.7449188232422;3.0770848894119265;0.015609979629516602;0.15625691413879395;0.17186379432678223;0.0037337279319763182;0.019540073871612548;0.307818341255188;0.0039371132850646974;0.9381362247467041;0.025404934883117677;0.3078430223464966;0.17931498289108277;0.297316575050354;1.0
1000;3;5;200;0.01;10;100;45805.0;30477.34;39053.51;43190.34;36763.32;32589.16;39721.65;34759.94;19767.68;177.03735518455505;3.0770848894119265;0.03126692771911621;0.1531834602355957;0.18075037002563477;0.00227783203125;0.018423128128051757;0.2588226056098938;0.0035303330421447756;0.7899638080596924;0.019050447940826415;0.2650696873664856;0.14695974826812744;0.2616981887817383;1.0
1000;3;5;200;0.01;10;100;45827.5;32685.63;39359.49;44003.38;36813.29;34413.68;40204.19;35406.81;20043.01;171.24639296531677;3.0770848894119265;0.015627622604370117;0.17003560066223145;0.15162897109985352;0.0038039588928222654;0.017557096481323243;0.25067461967468263;0.003382458686828613;0.7760927057266236;0.022116389274597168;0.2496146845817566;0.1366034960746765;0.24870994329452514;1.0
1000;3;5;200;0.01;10;100;45859.0;30855.97;39264.49;41678.84;36339.82;33084.66;40147.81;35933.98;19744.48;197.62172842025757;3.0770848894119265;0.01562356948852539;0.17186546325683594;0.18764805793762207;0.0029851794242858887;0.019064919948577883;0.2808305954933166;0.0038235807418823243;0.8908988642692566;0.023324058055877686;0.29619279861450193;0.17108198404312133;0.2831319975852966;1.0
1000;3;5;200;0.01;10;100;45851.0;32596.12;39536.8;44490.76;36419.78;35790.22;40334.4;36319.11;20311.99;314.59355568885803;3.0770848894119265;0.03125357627868652;0.1562182903289795;0.15625381469726562;0.006287417411804199;0.027836010456085206;0.4510039806365967;0.004739923477172852;1.4599578285217285;0.034511764049530026;0.4445773029327393;0.25162254095077513;0.4605453538894653;1.0
1000;3;5;200;0.01;10;100;45897.0;30950.93;39325.81;41661.06;36096.47;33959.39;40283.8;36186.32;19244.45;295.097220659256;3.0770848894119265;0.039991140365600586;0.2747008800506592;0.2772996425628662;0.00505739688873291;0.02664839506149292;0.4337137150764465;0.00506110668182373;1.3364783477783204;0.03531041383743286;0.43563744068145754;0.23108492136001588;0.4336018490791321;1.0
1000;3;5;200;0.01;10;100;45817.0;31953.48;40009.67;41790.94;37418.24;34189.94;40699.54;35609.35;20199.52;295.97717905044556;3.0770848894119265;0.03126239776611328;0.30242180824279785;0.2593057155609131;0.004372732639312744;0.027230348587036133;0.42067718029022216;0.0068995928764343266;1.3215576195716858;0.03463396787643433;0.4552061629295349;0.2514136481285095;0.4310087513923645;1.0
1000;3;5;200;0.01;10;100;45900.0;32048.46;37712.19;44152.3;34790.84;34921.73;38667.29;35458.85;19613.87;308.3066029548645;3.0770848894119265;0.03635597229003906;0.30541133880615234;0.2563467025756836;0.005075807571411133;0.028042926788330078;0.44781553506851196;0.006139488220214844;1.4123545575141907;0.035190911293029786;0.43872737884521484;0.2436019992828369;0.4580730414390564;1.0
