1000;3;5;200;0.01;10;100;56243.66666666667;40746.91;52021.69;41154.56;50298.19;40696.79;52350.81;46996.11;50264.01;234.51792359352112;2.3037875270843506;0.043973684310913086;0.20688247680664062;0.25985074043273926;0.0038202428817749024;0.020235261917114257;0.33592614889144895;0.002209517955780029;1.081801118850708;0.02947113513946533;0.3479302000999451;0.18636844873428346;0.33125159502029417;1.2
1000;3;5;200;0.01;10;100;55186.0;39713.66;51436.97;40031.78;49565.9;40152.75;51565.66;46527.01;49455.64;224.61301732063293;2.3037875270843506;0.0312502384185791;0.17186260223388672;0.22362041473388672;0.004293248653411865;0.02259450912475586;0.32502158880233767;0.0028090333938598634;1.0286234068870543;0.025728647708892823;0.3342731285095215;0.16893838882446288;0.3278627920150757;1.2
1000;3;5;200;0.01;10;100;56204.88888888889;41701.59;52317.89;40116.21;50213.01;41694.01;52558.93;47005.17;50751.04;196.65976071357727;2.3037875270843506;0.03124713897705078;0.18748760223388672;0.2187352180480957;0.00427858829498291;0.018664438724517823;0.2844323897361755;0.001954619884490967;0.9053316736221313;0.022781167030334473;0.28259212732315064;0.1592397665977478;0.2818255639076233;1.2
1000;3;5;200;0.01;10;100;55779.5;40936.31;52172.71;40555.6;50057.32;41251.6;52367.94;46967.19;50751.43;202.53793859481812;2.3037875270843506;0.031248807907104492;0.2031087875366211;0.20313191413879395;0.0031265306472778322;0.018319175243377686;0.2997030258178711;0.0023435664176940916;0.91968341588974;0.02357793092727661;0.30279144525527957;0.15149405479431152;0.29965274095535277;1.2
1000;3;5;200;0.01;10;100;55116.600000000006;40370.75;51160.49;39841.56;48997.84;40250.48;51408.88;46604.36;49179.89;192.73780870437622;2.3037875270843506;0.04686927795410156;0.17188286781311035;0.2188398838043213;0.0026555156707763674;0.017809181213378905;0.28175761938095095;0.0029686856269836425;0.8978043127059937;0.02265852928161621;0.2782442092895508;0.13907636880874633;0.2789344096183777;1.2
1000;3;5;200;0.01;10;100;55142.0;40120.83;51343.67;40046.85;49336.87;40258.85;51564.28;46995.54;50775.54;230.81633830070496;2.3037875270843506;0.031362056732177734;0.18748974800109863;0.2187337875366211;0.003934423923492431;0.020305347442626954;0.35257219791412353;0.0036538553237915037;1.035083887577057;0.0259700608253479;0.34272763967514036;0.17512086153030396;0.3426733160018921;1.2
1000;3;5;200;0.01;10;100;56449.4;42309.57;52592.49;40147.58;51075.47;42519.15;52766.01;47775.32;51731.43;204.1585943698883;2.204793350696564;0.04687166213989258;0.2343580722808838;0.2499854564666748;0.0030196666717529296;0.02044015645980835;0.29602807998657227;0.002637979984283447;0.9329111385345459;0.024493279457092284;0.3016319727897644;0.15752193212509155;0.29698107481002806;1.4
1000;3;5;200;0.01;10;100;57077.66666666667;41928.16;52692.43;41447.14;50579.44;41549.41;52912.45;47151.83;51875.0;266.3542754650116;2.204793350696564;0.031246662139892578;0.15624022483825684;0.17198967933654785;0.004285330772399902;0.026087613105773927;0.4090869331359863;0.0033608174324035647;1.1985338258743286;0.03022510528564453;0.3863810420036316;0.1979141092300415;0.40264920473098753;1.4
1000;3;5;200;0.01;10;100;55763.0;41267.43;51808.39;40472.72;49536.58;41295.97;51912.02;45702.94;50425.51;235.3671419620514;2.204793350696564;0.038553476333618164;0.18195438385009766;0.34372735023498535;0.0035577678680419923;0.021845231056213377;0.3479971051216125;0.0035933327674865724;1.0686746478080749;0.02666581630706787;0.34667113065719607;0.17874592781066895;0.3485594844818115;1.4
1000;3;5;200;0.01;10;100;55628.0;41520.52;51880.53;41060.31;50196.77;41323.6;52095.28;47739.56;50073.34;227.72555088996887;2.204793350696564;0.031248807907104492;0.2031080722808838;0.2499845027923584;0.004801242351531982;0.020158584117889403;0.3377416205406189;0.0036516404151916504;1.0542001271247863;0.025254521369934082;0.33086859226226806;0.15983462572097779;0.3343087840080261;1.4
1000;3;5;200;0.01;10;100;57024.99999999999;40608.79;52490.51;41522.7;50608.39;40933.14;52766.48;47245.9;51101.66;167.49663066864014;2.204793350696564;0.03122997283935547;0.1562364101409912;0.2343580722808838;0.0014708876609802247;0.016270430088043214;0.24566194534301758;0.0022180843353271484;0.7621647143363952;0.020611879825592042;0.24530794620513915;0.12978229761123658;0.24569868803024292;1.4
1000;3;5;200;0.01;10;100;56221.0;41899.81;52594.57;41129.96;50798.47;42387.57;52694.88;48187.32;50836.22;177.55453777313232;2.204793350696564;0.015628337860107422;0.15623855590820312;0.20311355590820312;0.002471137046813965;0.01781414747238159;0.25747793674468994;0.003536486625671387;0.8164758539199829;0.020310840606689452;0.25407593965530395;0.13472556829452514;0.2636728000640869;1.4
1000;3;5;200;0.01;10;100;56117.71428571429;41586.04;52095.75;40678.21;50095.94;41209.55;52346.5;46772.25;50080.36;171.44016242027283;2.204793350696564;0.015643596649169922;0.15623927116394043;0.24996447563171387;0.0026864051818847657;0.016432936191558837;0.2472560477256775;0.002494196891784668;0.7885620188713074;0.019631552696228027;0.2510067844390869;0.1320899224281311;0.2487637758255005;1.4
1000;3;5;200;0.01;10;100;56256.33333333333;41226.79;52062.9;41386.1;50032.16;41490.67;52267.9;46389.01;50308.92;196.54785990715027;2.204793350696564;0.015622377395629883;0.17186355590820312;0.17188501358032227;0.003789503574371338;0.01806933879852295;0.27480272769927977;0.002780864238739014;0.9127387070655822;0.02430391788482666;0.28886096000671385;0.15458890914916992;0.28120080709457396;1.4
1000;3;5;200;0.01;10;100;56574.0;42465.22;52860.1;41200.13;51106.29;42545.44;53049.19;48608.95;51380.15;166.43138694763184;2.204793350696564;0.031248807907104492;0.2031106948852539;0.187485933303833;0.0017408370971679688;0.017253108024597168;0.24356520652770997;0.0017783308029174804;0.7627591705322265;0.02020165205001831;0.2484753632545471;0.12085447549819946;0.24250991106033326;1.4
1000;3;5;200;0.01;10;100;56376.0;41647.98;52455.83;40785.95;50337.6;42081.53;52652.53;47426.25;51722.93;220.83868932724;2.204793350696564;0.01562786102294922;0.18747186660766602;0.15625452995300293;0.00367938756942749;0.021153457164764404;0.31827167987823485;0.002551822662353516;0.984291889667511;0.02520124673843384;0.32883377075195314;0.18132781744003296;0.3384085702896118;1.4
1000;3;5;200;0.01;10;100;56810.0;42389.95;52892.53;40235.5;51338.01;42434.07;53068.11;48090.97;52246.08;204.7918827533722;1.7543075609207153;0.0312654972076416;0.15009164810180664;0.1874701976776123;0.0028777503967285156;0.020692825317382812;0.2968651914596558;0.002227487564086914;0.9153193426132202;0.023213880062103273;0.3124599313735962;0.16053086519241333;0.3091381001472473;1.6
1000;3;5;200;0.01;10;100;56641.0;42185.38;52695.99;38943.28;50675.69;42344.07;52942.46;47071.3;51822.98;184.883531332016;1.7543075609207153;0.0259854793548584;0.15391039848327637;0.17589879035949707;0.003010835647583008;0.017239911556243895;0.26715258121490476;0.002658247947692871;0.8507682132720947;0.022712461948394776;0.27352171421051025;0.13644017934799194;0.2707059359550476;1.6
1000;3;5;200;0.01;10;100;57141.5;40459.17;53162.21;40106.17;52115.9;40737.32;53248.8;49135.25;52333.09;231.26471590995789;1.7543075609207153;0.059964656829833984;0.35179948806762695;0.37578463554382324;0.0036698031425476075;0.022457525730133057;0.3376810693740845;0.003380563259124756;1.0639831805229187;0.02952303409576416;0.33835997104644777;0.16184982538223266;0.3427325487136841;1.6
1000;3;5;200;0.01;10;100;57018.666666666664;42297.78;53311.5;40551.91;51606.28;42229.4;53495.08;49596.35;52917.12;167.694810628891;1.7543075609207153;0.0259859561920166;0.15391111373901367;0.20288443565368652;0.0028169727325439453;0.016204626560211183;0.24717804431915283;0.0024002909660339354;0.7650278306007385;0.020493950843811035;0.24864861249923706;0.12394505977630615;0.24530798196792603;1.6
1000;3;5;200;0.01;10;100;56185.166666666664;41356.34;52407.02;40068.11;50811.73;41191.2;52466.98;47583.83;51557.6;189.7797293663025;1.7543075609207153;0.02500438690185547;0.15589094161987305;0.17691826820373535;0.00293745756149292;0.0172442364692688;0.2668873167037964;0.002711474895477295;0.8816085147857666;0.02265068292617798;0.2801424288749695;0.14160979747772218;0.2774043917655945;1.6
1000;3;5;200;0.01;10;100;56869.0;42293.37;52711.46;39425.9;51095.62;42696.68;52899.23;47018.53;51296.43;188.9006645679474;1.7543075609207153;0.023985624313354492;0.15291404724121094;0.1709892749786377;0.0029487872123718263;0.017418296337127687;0.27867780208587645;0.0028007364273071288;0.8689349126815796;0.021510674953460693;0.27899316072463987;0.13813137531280517;0.2750689506530762;1.6
1000;3;5;200;0.01;10;100;56399.0;41599.31;52217.07;40736.88;50793.04;41527.59;52396.74;48231.06;51437.8;172.88969135284424;1.7543075609207153;0.026967287063598633;0.15691256523132324;0.18289518356323242;0.0028693318367004395;0.01702218770980835;0.25142195463180544;0.0023581862449645998;0.7867919874191284;0.02069647789001465;0.2564381098747253;0.1335984992980957;0.2530406069755554;1.6
1000;3;5;200;0.01;10;100;55977.5;42693.71;51702.75;40441.36;50224.63;42649.78;52062.07;47335.76;50811.0;185.02932620048523;1.7543075609207153;0.024461746215820312;0.155930757522583;0.24694180488586426;0.0029257822036743166;0.01845405101776123;0.271539478302002;0.0025495147705078126;0.8550937533378601;0.023087470531463622;0.2637134504318237;0.13094361543655395;0.27670334100723265;1.6
1000;3;5;200;0.01;10;100;56442.75;41844.28;52604.42;41322.42;51157.7;42021.43;52875.72;48034.86;51246.93;178.83534502983093;1.7543075609207153;0.025969982147216797;0.15692996978759766;0.19495773315429688;0.0028697943687438967;0.017508087158203126;0.2627354979515076;0.0023605966567993163;0.8164579153060914;0.021587226390838623;0.2649908399581909;0.13210495710372924;0.2629602313041687;1.6
1000;3;5;200;0.01;10;100;57270.5;41888.43;53629.71;41561.76;52243.43;42122.67;53819.93;49379.16;52305.39;175.833514213562;1.7543075609207153;0.024972915649414062;0.18189549446105957;0.19488954544067383;0.0027641940116882326;0.01683626413345337;0.2574659276008606;0.0024897265434265137;0.8061904072761535;0.02121617555618286;0.2561447095870972;0.1372594428062439;0.2528263258934021;1.6
1000;3;5;200;0.01;10;100;56353.0;42598.66;52171.11;37869.92;50131.35;42838.56;52513.92;46808.86;51191.43;176.11809635162354;1.6257727837562561;0.03497934341430664;0.21687555313110352;0.22814202308654785;0.0029995179176330565;0.01685338020324707;0.2529189705848694;0.002549724578857422;0.8039377784729004;0.022985711097717285;0.2611617136001587;0.13960032939910888;0.25253063440322876;1.8
1000;3;5;200;0.01;10;100;57319.4;42289.59;53537.79;40389.93;51973.74;42589.93;53611.57;49812.36;52526.41;179.98317956924438;1.6257727837562561;0.025002479553222656;0.16190767288208008;0.24036049842834473;0.0029345703125;0.018164114952087404;0.26424609899520873;0.00267913818359375;0.8155903172492981;0.023128511905670165;0.275060727596283;0.12970510721206666;0.2631986904144287;1.8
1000;3;5;200;0.01;10;100;57055.5;42920.28;53405.58;38567.09;51446.86;42829.18;53621.69;48738.34;52114.13;166.33863401412964;1.6257727837562561;0.0259857177734375;0.16892099380493164;0.24545907974243164;0.0027504420280456544;0.01605973720550537;0.2409195899963379;0.002410726547241211;0.7610684823989868;0.020459530353546144;0.24364028215408326;0.12506483554840087;0.24562259912490844;1.8
1000;3;5;200;0.01;10;100;56125.0;42006.78;52120.16;38997.75;51030.93;42129.69;52294.73;47679.67;51104.31;175.44023299217224;1.6257727837562561;0.024971961975097656;0.1559290885925293;0.18589377403259277;0.0027007293701171876;0.016739494800567627;0.25820168495178225;0.0026617693901062013;0.8073295283317566;0.02149634599685669;0.2545235562324524;0.1313075590133667;0.2547370100021362;1.8
1000;3;5;200;0.01;10;100;56149.28571428572;42325.53;51792.89;39319.7;50142.95;42634.3;51916.8;46127.24;51513.68;168.38239073753357;1.6257727837562561;0.03697991371154785;0.1539289951324463;0.1768803596496582;0.0029442477226257324;0.01656238555908203;0.24442142724990845;0.0023775887489318847;0.7709486842155456;0.020809183120727538;0.2518449091911316;0.12171386480331421;0.24775588035583496;1.8
1000;3;5;200;0.01;10;100;57044.625;42851.8;53280.24;37707.47;51767.57;42621.49;53499.19;48061.09;51824.97;164.02941417694092;1.6257727837562561;0.024985313415527344;0.1639082431793213;0.1829843521118164;0.0026714372634887695;0.016880028247833252;0.2414642071723938;0.002428009510040283;0.7513567423820495;0.020105371475219725;0.2399804711341858;0.12239013671875;0.2380826258659363;1.8
1000;3;5;200;0.01;10;100;56843.4;42793.41;52498.04;39842.61;50386.4;42609.4;52812.06;46670.55;51893.96;164.4161229133606;1.6257727837562561;0.025003433227539062;0.15690946578979492;0.16990375518798828;0.002530343532562256;0.016233823299407958;0.23873502969741822;0.0024709272384643554;0.7517941927909851;0.02065256118774414;0.24271746397018432;0.1230956530570984;0.2413240337371826;1.8
1000;3;5;200;0.01;10;100;55250.5;43098.23;51743.5;38139.26;50205.13;42735.84;51992.52;47105.18;49651.97;163.18112111091614;1.6257727837562561;0.023988008499145508;0.1519145965576172;0.1839125156402588;0.0026096534729003907;0.015870733261108397;0.23775481700897216;0.0024901247024536133;0.7448772311210632;0.020324313640594484;0.24134112119674683;0.1231116795539856;0.2388448429107666;1.8
1000;3;5;200;0.01;10;100;57326.0;42796.91;53595.9;38180.72;51429.8;42849.15;53764.99;47827.53;52439.0;163.17141699790955;1.6257727837562561;0.026988506317138672;0.16988658905029297;0.19190645217895508;0.0027484512329101563;0.016559672355651856;0.23848856925964357;0.0024181246757507325;0.7434514665603638;0.019853031635284422;0.24208516359329224;0.12084462881088257;0.24044766426086425;1.8
1000;3;5;200;0.01;10;100;56152.0;43567.9;52881.88;37803.42;51232.62;43770.74;52987.29;48567.28;51644.54;162.94606184959412;1.6257727837562561;0.026988983154296875;0.1548929214477539;0.18590140342712402;0.0026998043060302733;0.0161065673828125;0.23889108896255493;0.0024707603454589846;0.7451763272285461;0.02011636734008789;0.24076340436935426;0.1195902919769287;0.2390807056427002;1.8
1000;3;5;200;0.01;10;100;54899.333333333336;43322.09;51387.87;36140.18;48670.81;43355.91;51570.67;46869.77;49782.36;164.21024179458618;1.6289769148826598;0.04597210884094238;0.15091371536254883;0.17190337181091309;0.002690718173980713;0.01634158134460449;0.23963526725769044;0.0024618124961853028;0.7508453202247619;0.02105515718460083;0.24138382196426392;0.1220674180984497;0.24103731155395508;2.0
1000;3;5;200;0.01;10;100;55414.600000000006;43309.9;51745.11;36976.97;49155.23;43426.82;51965.56;46495.63;49407.9;167.03873133659363;1.6289769148826598;0.02498626708984375;0.17390131950378418;0.17491745948791504;0.002659611701965332;0.016641316413879396;0.24627644300460816;0.0024219584465026856;0.7603289008140564;0.02009774446487427;0.24508072137832643;0.12917742967605592;0.24290020227432252;2.0
1000;3;5;200;0.01;10;100;55137.333333333336;42569.93;51767.63;36975.17;49483.74;42700.05;51941.73;46782.33;50055.06;163.1707468032837;1.6289769148826598;0.02398538589477539;0.15293169021606445;0.17587995529174805;0.0026442599296569824;0.01572030782699585;0.24026617765426636;0.0024298834800720215;0.7454716801643372;0.02014976739883423;0.2423435091972351;0.11670365571975708;0.24129550218582152;2.0
1000;3;5;200;0.01;10;100;55753.0;43487.6;52287.88;37689.75;50734.76;44113.46;52522.25;47234.11;50810.84;164.12270593643188;1.6289769148826598;0.024988651275634766;0.15990972518920898;0.19090938568115234;0.002661144733428955;0.015708079338073732;0.23926730155944825;0.0025119662284851076;0.7522892713546753;0.020228464603424073;0.24649953365325927;0.11812854528427125;0.23923946619033815;2.0
1000;3;5;200;0.01;10;100;55075.125;43194.04;51804.06;36586.82;49841.98;43142.22;51795.58;47009.92;50090.01;163.23597407341003;1.6289769148826598;0.02598714828491211;0.15789270401000977;0.17789626121520996;0.002590899467468262;0.01656569480895996;0.23916841745376588;0.0023819255828857423;0.7460859322547913;0.020159173011779784;0.2415550708770752;0.12034344673156738;0.23891210317611694;2.0
1000;3;5;200;0.01;10;100;55387.25;42477.3;51753.25;36683.68;50130.46;42599.79;51837.93;46577.33;49725.12;162.88735055923462;1.6289769148826598;0.025005102157592773;0.15189528465270996;0.23909759521484375;0.00273026704788208;0.015729968547821046;0.23825306415557862;0.002380175590515137;0.7444970059394836;0.01986830949783325;0.24023298025131226;0.11642198085784912;0.24347421646118164;2.0
1000;3;5;200;0.01;10;100;56256.200000000004;43094.11;52573.27;38135.71;50867.23;42829.72;52758.52;48041.23;51028.48;163.16226363182068;1.6289769148826598;0.025005340576171875;0.1888718605041504;0.19089078903198242;0.0027602171897888185;0.01633518695831299;0.23956352949142456;0.0030265092849731446;0.7428825330734253;0.020008289813995363;0.2408298945426941;0.12067108869552612;0.24050404548645019;2.0
1000;3;5;200;0.01;10;100;54842.0;41182.76;51074.06;36354.98;49411.49;41282.89;51219.49;47098.71;49555.63;169.6207103729248;1.6289769148826598;0.02398514747619629;0.15890979766845703;0.17091965675354004;0.0027507805824279787;0.016156578063964845;0.2477789354324341;0.002660620212554932;0.778870632648468;0.02102919101715088;0.2510259795188904;0.12332199811935425;0.2481677484512329;2.0
1000;3;5;200;0.01;10;100;54826.2;42230.77;51115.23;37942.68;49767.38;42433.57;51173.42;47028.04;49218.15;162.13291954994202;1.6289769148826598;0.02500462532043457;0.15191316604614258;0.1728818416595459;0.002949681282043457;0.015972776412963866;0.23755579471588134;0.0026391077041625975;0.7464722514152526;0.019842422008514403;0.24009568214416505;0.11205820798873901;0.2393016242980957;2.0
1000;3;5;200;0.01;10;100;54606.42857142857;43129.83;51066.43;36676.9;49259.1;43007.08;51345.6;46589.14;49363.45;163.2674777507782;1.6289769148826598;0.02498483657836914;0.16190767288208008;0.1828937530517578;0.0028828644752502443;0.016057631969451903;0.23786676168441773;0.002458648681640625;0.7480175185203553;0.02014683246612549;0.2405150032043457;0.12149309635162353;0.2386607789993286;2.0
