1000;3;5;200;0.01;10;5;53327.0;31676.8;49116.0;43227.8;48013.0;40002.8;49566.4;47354.0;44625.4;4.887489557266235;0.9163488388061524;0.019946575164794922;0.08976006507873535;0.09275174140930176;0.0009974002838134765;0.008377552032470703;0.1293567657470703;0.001396322250366211;0.4115030765533447;0.010172700881958008;0.13125104904174806;0.11190261840820312;0.13105134963989257
1000;3;5;200;0.01;10;5;52697.666666666664;34537.8;49758.6;40139.6;48141.6;34264.2;49865.2;47961.4;46482.0;4.838079929351807;0.9163488388061524;0.015957355499267578;0.09075713157653809;0.0937492847442627;0.001595783233642578;0.008178043365478515;0.12905468940734863;0.0013963699340820313;0.41010489463806155;0.010571622848510742;0.13105201721191406;0.10272507667541504;0.13204689025878907
1000;3;5;200;0.01;10;5;52670.0;34690.4;49806.4;41503.0;47391.0;34690.4;50107.4;45444.0;46383.2;4.739322900772095;0.9163488388061524;0.015957355499267578;0.08776521682739258;0.0937492847442627;0.0015958786010742188;0.00857696533203125;0.12686071395874024;0.00139617919921875;0.4049168586730957;0.009973382949829102;0.1296532154083252;0.0967411994934082;0.12845635414123535
1000;3;5;200;0.01;10;5;52237.0;38196.2;49312.6;40494.4;44852.0;36210.4;50151.2;43897.4;45184.6;4.702421426773071;0.9163488388061524;0.014960050582885742;0.08876252174377441;0.09275197982788086;0.0017951011657714843;0.008178234100341797;0.1272596836090088;0.0017950057983398438;0.4061140060424805;0.010571479797363281;0.12905478477478027;0.08636894226074218;0.129653263092041
1000;3;5;200;0.01;10;5;53131.0;37953.0;49775.0;41495.0;48691.6;40832.6;50453.2;46560.8;46549.2;4.755280256271362;0.9163488388061524;0.015957355499267578;0.08776521682739258;0.09175443649291992;0.001595783233642578;0.008377599716186523;0.12706003189086915;0.0013962745666503905;0.4057148456573486;0.010571622848510742;0.12925424575805664;0.09833693504333496;0.12905488014221192
1000;3;5;200;0.01;10;5;53141.0;35272.8;50280.2;44357.2;47746.0;37172.4;50465.6;47323.4;44880.0;4.783205270767212;0.9163488388061524;0.01495981216430664;0.08776521682739258;0.09175467491149902;0.0013963699340820313;0.008177995681762695;0.12745904922485352;0.0017952919006347656;0.40651259422302244;0.010372257232666016;0.1300520896911621;0.1021268367767334;0.12905473709106446
1000;3;5;200;0.01;10;5;53495.0;35933.6;50285.8;44592.8;48704.4;37621.0;50651.2;46720.8;46485.4;4.657541513442993;0.9163488388061524;0.015957355499267578;0.08676791191101074;0.09275197982788086;0.0013962268829345703;0.008377599716186523;0.1268606662750244;0.0015956878662109375;0.4057147026062012;0.009973526000976562;0.1298525333404541;0.07858996391296387;0.129254150390625
1000;3;5;200;0.01;10;5;53633.0;41639.8;50603.8;43550.8;47825.2;42315.6;50913.0;47476.2;48169.8;4.755280017852783;0.9163488388061524;0.015957355499267578;0.08676767349243164;0.09075736999511719;0.0011968135833740235;0.00857701301574707;0.1270602226257324;0.0015957355499267578;0.4091057777404785;0.010372161865234375;0.12905473709106446;0.09534497261047363;0.12925424575805664
1000;3;5;200;0.01;10;5;53273.0;42317.2;50848.6;41458.2;47798.4;42762.4;51102.6;45871.2;46499.8;4.770240068435669;0.9163488388061524;0.01595759391784668;0.08776497840881348;0.09275197982788086;0.0017951488494873046;0.008377552032470703;0.12686076164245605;0.0015955924987792968;0.4065127372741699;0.010372352600097657;0.12905473709106446;0.10093002319335938;0.12905473709106446
1000;3;5;200;0.01;10;5;52252.0;40013.2;49657.4;41280.4;46961.6;40013.2;50127.4;44137.4;46395.2;4.7772216796875;0.9163488388061524;0.015957355499267578;0.08776569366455078;0.09175443649291992;0.001795053482055664;0.00857701301574707;0.12706027030944825;0.0017951011657714843;0.4075101375579834;0.01077113151550293;0.12985262870788575;0.09953374862670898;0.12945375442504883
1000;3;5;200;0.01;10;10;53109.5;41477.1;49651.0;42093.5;47603.5;42554.2;50069.5;46412.5;46218.1;9.33853530883789;0.9397993326187134;0.020943880081176758;0.08876252174377441;0.09175467491149902;0.001595783233642578;0.008377623558044434;0.12715983390808105;0.0012965440750122071;0.4076600313186646;0.010372233390808106;0.12960391044616698;0.09549491405487061;0.13144843578338622
1000;3;5;200;0.01;10;10;53326.333333333336;36405.3;49167.9;42223.8;46317.7;38444.2;49703.3;44704.8;44242.0;9.790949583053589;0.9397993326187134;0.015956878662109375;0.08876252174377441;0.09474682807922363;0.0014960289001464844;0.008876347541809082;0.1329472541809082;0.0013961553573608398;0.42671349048614504;0.01047203540802002;0.1348414182662964;0.10532045364379883;0.13638679981231688
1000;3;5;200;0.01;10;10;53362.0;39268.9;50050.5;41840.2;48951.8;40397.8;50216.5;48145.5;46970.7;9.762008905410767;0.9397993326187134;0.015958309173583984;0.09075617790222168;0.0967416763305664;0.0014958381652832031;0.008577227592468262;0.130304217338562;0.0016950607299804688;0.4197323083877563;0.010471987724304199;0.1332453489303589;0.11728723049163818;0.13254742622375487
1000;3;5;200;0.01;10;10;53185.0;38228.4;50162.3;42685.3;47317.4;39574.8;50541.5;47024.2;45599.0;9.537590265274048;0.9397993326187134;0.015957117080688477;0.08876276016235352;0.09474658966064453;0.001595783233642578;0.008377552032470703;0.13100006580352783;0.001296663284301758;0.416591477394104;0.010571837425231934;0.13284556865692138;0.0967423677444458;0.13399317264556884
1000;3;5;200;0.01;10;10;52246.0;40780.8;48944.3;40583.8;46879.9;39280.7;49047.9;45834.8;44454.9;9.748534440994263;0.9397993326187134;0.016954660415649414;0.09525227546691895;0.09525179862976074;0.0014959335327148437;0.008776473999023437;0.13145036697387696;0.0016957521438598633;0.4202303647994995;0.010471987724304199;0.13613688945770264;0.1101064682006836;0.13324460983276368
1000;3;5;200;0.01;10;10;53829.0;37214.9;50354.6;44811.0;47089.3;39116.9;51053.9;46791.4;47280.1;9.608914136886597;0.9397993326187134;0.015957117080688477;0.09325599670410156;0.0942528247833252;0.0014960050582885742;0.008676719665527344;0.13045225143432618;0.0016954421997070312;0.4184858322143555;0.010272574424743653;0.1333453416824341;0.10138025283813476;0.1340421676635742
1000;3;5;200;0.01;10;10;53541.0;35953.9;49590.6;44115.7;48287.2;37727.1;49731.6;47605.8;45671.0;9.627381086349487;0.9397993326187134;0.015957355499267578;0.09075713157653809;0.09525012969970703;0.0015957117080688476;0.008478283882141113;0.1303039789199829;0.0013961315155029297;0.41728811264038085;0.010671520233154297;0.13314785957336425;0.1057675838470459;0.13319432735443115
1000;3;5;200;0.01;10;10;52855.0;35177.3;50172.4;41401.0;48299.3;38092.2;50445.5;47363.8;45282.8;9.701670408248901;0.9397993326187134;0.016954660415649414;0.08976006507873535;0.0937492847442627;0.0016954421997070312;0.008477258682250976;0.13085193634033204;0.001695537567138672;0.4175389051437378;0.010372233390808106;0.1337432384490967;0.11030588150024415;0.1350412368774414
1000;3;5;200;0.01;10;10;53838.0;38706.1;51215.1;45353.0;47910.2;39484.8;51762.3;46977.2;46620.1;9.738041162490845;0.9397993326187134;0.01595759391784668;0.08975958824157715;0.0967414379119873;0.001495957374572754;0.008776569366455078;0.13050129413604736;0.0016954421997070312;0.4172389268875122;0.010471940040588379;0.1332453727722168;0.11614079475402832;0.1330943822860718
1000;3;5;200;0.01;10;10;53411.0;28471.2;49894.5;40385.2;48367.3;32856.9;50534.7;45464.8;45741.4;9.606446027755737;0.9397993326187134;0.019946813583374023;0.09026360511779785;0.0972449779510498;0.0013962268829345703;0.008776450157165527;0.13050336837768556;0.001695394515991211;0.4174895524978638;0.010671544075012206;0.133943772315979;0.10282588005065918;0.13209829330444336
1000;3;5;200;0.01;10;100;52703.5;36773.4;49082.95;42382.1;46569.3;37903.67;49491.68;44955.22;45876.96;93.44762253761292;0.908021137714386;0.019946575164794922;0.09075713157653809;0.0937492847442627;0.0016207361221313476;0.008452568054199219;0.130951189994812;0.0015609288215637208;0.41742792367935183;0.010556941032409667;0.13335469007492065;0.09473795890808105;0.1332002830505371
1000;3;5;200;0.01;10;100;52902.0;37625.07;49577.45;42240.09;47189.25;38695.37;49870.01;45640.9;45894.49;93.7351222038269;0.908021137714386;0.015957355499267578;0.09075736999511719;0.0967411994934082;0.0015458106994628907;0.00841747283935547;0.13089587926864624;0.0015758275985717773;0.4186589789390564;0.010531926155090332;0.1332399845123291;0.09702644348144532;0.13283588409423827
1000;3;5;200;0.01;10;100;52749.0;37135.08;49240.93;41095.21;47022.79;39005.65;49643.35;45722.01;45474.58;92.37810444831848;0.908021137714386;0.015957355499267578;0.09075713157653809;0.09474635124206543;0.0015558600425720215;0.008347806930541992;0.12864675045013427;0.0015857338905334473;0.41191165447235106;0.010342414379119874;0.13110532522201537;0.09666703701019287;0.1311749768257141
1000;3;5;200;0.01;10;100;52510.0;35765.34;49402.33;41962.25;47099.68;37326.19;49677.2;45473.06;45205.88;91.0215265750885;0.908021137714386;0.015957117080688477;0.08676791191101074;0.09175443649291992;0.0015259432792663575;0.008188066482543945;0.1270202350616455;0.0014660787582397462;0.40675201892852786;0.010202672481536865;0.12909467935562133;0.0946867060661316;0.12883538484573365
1000;3;5;200;0.01;10;100;52494.0;36565.13;49040.68;41015.94;46540.03;38548.78;49388.66;44671.11;44916.36;91.75955295562744;0.908021137714386;0.015957355499267578;0.08776521682739258;0.09275197982788086;0.0014062857627868653;0.008257825374603272;0.12658142566680908;0.0015359067916870118;0.4070412564277649;0.010202639102935791;0.12918444633483886;0.1020470404624939;0.128745596408844
1000;3;5;200;0.01;10;100;53113.666666666664;37544.77;49492.46;42031.44;46898.98;39516.93;49859.78;45312.08;45293.25;91.97397875785828;0.908021137714386;0.015956878662109375;0.08676815032958984;0.0937492847442627;0.0014760422706604005;0.008337674140930175;0.12660137176513672;0.0015059828758239747;0.40778923749923707;0.010242531299591065;0.12936397552490234;0.10257563352584839;0.12939387321472168
1000;3;5;200;0.01;10;100;53265.0;36543.11;49656.83;43537.69;47071.37;38119.8;49993.81;45114.09;46507.95;91.9660005569458;0.908021137714386;0.015957355499267578;0.08676815032958984;0.09175443649291992;0.0014959812164306641;0.008317768573760986;0.1269603681564331;0.0015358757972717286;0.40764963150024414;0.010152797698974609;0.1297230339050293;0.10225642919540405;0.12906478643417357
1000;3;5;200;0.01;10;100;52396.33333333333;36380.78;49017.35;40847.03;46498.09;38065.32;49395.37;45359.56;43754.58;91.45835852622986;0.908021137714386;0.014960050582885742;0.08676815032958984;0.09175467491149902;0.0014661049842834473;0.008327679634094238;0.1265813899040222;0.0014461469650268555;0.4066722249984741;0.010182726383209228;0.12935400247573853;0.09911485195159912;0.12893515586853027
1000;3;5;200;0.01;10;100;53481.0;36722.09;50315.72;43678.59;47790.59;39230.74;50680.3;46507.52;45651.36;91.27983546257019;0.908021137714386;0.015957117080688477;0.08776545524597168;0.09275174140930176;0.0015359759330749513;0.00829780101776123;0.12661129236221313;0.0016455769538879395;0.4058644151687622;0.010112900733947754;0.12927422761917115;0.09831700563430786;0.1287754988670349
1000;3;5;200;0.01;10;100;53715.0;37847.85;50338.69;42996.42;47892.36;39443.05;50642.73;46443.58;46423.54;90.99858832359314;0.908021137714386;0.015957355499267578;0.08776521682739258;0.09275197982788086;0.0014561080932617187;0.00826782464981079;0.12638195276260375;0.0014661002159118653;0.40617353916168214;0.010132880210876464;0.12921430587768554;0.09550458908081055;0.12890516519546508
1000;3;5;200;0.01;10;500;53319.0;37830.41;49912.026;43100.302;47390.164;39116.0;50280.484;45881.7;44787.212;455.90749430656433;0.9087013177871704;0.019946813583374023;0.08876252174377441;0.09075689315795898;0.0015139517784118653;0.008257877826690675;0.1266332678794861;0.00152791690826416;0.40605987548828126;0.010188694953918456;0.12903086471557618;0.09903906726837158;0.12869975900650024
1000;3;5;200;0.01;10;500;53094.0;36212.64;49898.108;43549.016;47363.95;38003.198;50280.99;46110.716;45100.57;457.9171190261841;0.9087013177871704;0.015957355499267578;0.08776545524597168;0.09175419807434082;0.001486034393310547;0.00822399663925171;0.12637394428253174;0.0015658059120178223;0.40586041736602785;0.010168741703033448;0.12887526845932007;0.10387217092514038;0.12849627780914308
1000;3;5;200;0.01;10;500;52537.5;37286.7;49223.766;42749.42;46737.964;38566.678;49564.368;45176.962;44265.132;453.6335771083832;0.9087013177871704;0.015957355499267578;0.08776521682739258;0.09175467491149902;0.0015159754753112794;0.008198016166687012;0.12619644403457642;0.001555840015411377;0.40546347188949583;0.010196667671203613;0.12875360584259032;0.09603311157226563;0.128436448097229
1000;3;5;200;0.01;10;500;53183.0;37527.406;49930.718;41650.256;47341.37;38970.158;50300.84;46220.74;45426.59;455.79180359840393;0.9087013177871704;0.014959573745727539;0.08776545524597168;0.09175443649291992;0.0015119900703430176;0.008176069736480713;0.12629219818115234;0.0015378775596618652;0.40562904405593875;0.01017472791671753;0.12888523769378663;0.09985491132736206;0.1286279182434082
1000;3;5;200;0.01;10;500;52535.5;36801.322;49294.226;40880.688;46951.256;38241.652;49619.068;45424.576;44678.076;455.23928213119507;0.9087013177871704;0.015957355499267578;0.08776569366455078;0.09175443649291992;0.0015259385108947754;0.008225953578948975;0.12649562788009644;0.0015039949417114259;0.4059561519622803;0.010168747901916504;0.12910066318511962;0.09796993160247802;0.1286798062324524
1000;3;5;200;0.01;10;500;53275.0;37764.038;49928.82;42520.924;47425.448;39378.418;50291.688;45995.978;45895.02;455.74592661857605;0.9087013177871704;0.015957355499267578;0.08676815032958984;0.09275150299072266;0.0014900555610656739;0.008247878074645996;0.12647768926620484;0.0015398874282836915;0.4059681210517883;0.010188698291778564;0.12917248725891115;0.09873788547515869;0.12880744171142577
1000;3;5;200;0.01;10;500;53380.0;36886.776;49964.65;43732.434;47546.498;38486.756;50341.658;46139.62;45333.374;455.0158793926239;0.9087013177871704;0.015957355499267578;0.08776521682739258;0.09275174140930176;0.0014601154327392577;0.00825188970565796;0.12644776248931885;0.0015398707389831542;0.40575869369506834;0.01025851011276245;0.12908870887756346;0.09765278673171997;0.12863788843154908
1000;3;5;200;0.01;10;500;52810.5;36643.6;49454.222;40228.614;47069.982;37974.642;49770.34;45546.802;46256.586;455.32405519485474;0.9087013177871704;0.015957355499267578;0.08776521682739258;0.09175467491149902;0.001530033588409424;0.008221860885620116;0.12654948377609254;0.0015299348831176757;0.4058344678878784;0.010198673725128175;0.12914255619049073;0.0980716724395752;0.12869973278045654
1000;3;5;200;0.01;10;500;52462.0;36684.45;49083.688;41717.88;46581.98;38298.772;49425.766;45135.124;44771.954;456.42112040519714;0.9087013177871704;0.015957117080688477;0.08676791191101074;0.09275221824645996;0.0015239381790161132;0.008231953144073486;0.12661929416656495;0.0015598278045654296;0.4064308819770813;0.010216632366180419;0.12921635723114014;0.09941208744049072;0.1287595705986023
1000;3;5;200;0.01;10;500;51640.0;35798.132;48258.224;40442.614;45810.4;37239.824;48607.992;44584.922;43984.416;454.54713344573975;0.9087013177871704;0.01595759391784668;0.08776521682739258;0.09175443649291992;0.0014641032218933106;0.00825785779953003;0.12645574569702148;0.001509962558746338;0.40584046745300295;0.01018470573425293;0.12899893760681153;0.09674324035644531;0.1286937370300293
1000;3;5;200;0.01;10;1000;52975.0;36714.739;49678.494;42710.311;47253.827;38470.191;50048.995;45881.403;45212.852;912.7285449504852;0.9057093207836151;0.020943641662597656;0.08876276016235352;0.09175467491149902;0.0014810619354248048;0.008276814699172973;0.12659835839271547;0.0015508556365966797;0.40634611105918883;0.010227595329284668;0.12919441080093383;0.09953576231002807;0.12878749561309816
1000;3;5;200;0.01;10;1000;53680.0;37273.33;50236.574;44535.308;47738.288;38768.957;50621.094;46261.415;44706.72;910.2980468273163;0.9057093207836151;0.01495981216430664;0.08776545524597168;0.09275174140930176;0.0014959964752197265;0.00830873990058899;0.12652356576919555;0.0015259263515472411;0.40599602937698365;0.010194684982299805;0.12906975102424623;0.09778045225143432;0.12870773339271546
1000;3;5;200;0.01;10;1000;52770.0;36943.977;49518.147;42344.548;47178.37;38420.459;49821.251;45811.508;44951.189;907.012834072113;0.9057093207836151;0.015957117080688477;0.08676791191101074;0.09275221824645996;0.0015069739818572999;0.008261861562728881;0.12656744146347046;0.001519942045211792;0.40611871552467343;0.010233586311340331;0.1290428113937378;0.09436460280418396;0.1286817719936371
1000;3;5;200;0.01;10;1000;52714.0;36650.067;49351.458;43187.902;46917.759;38242.33;49724.333;45544.555;45191.056;910.3868091106415;0.9057093207836151;0.015957117080688477;0.08776569366455078;0.09275150299072266;0.0014990270137786865;0.008277796506881714;0.1266372663974762;0.0015329041481018067;0.4063131935596466;0.01020664930343628;0.12910966944694519;0.09732564544677734;0.1287765254974365
1000;3;5;200;0.01;10;1000;53848.0;37807.113;50450.508;42687.618;47921.998;39071.72;50817.36;46517.501;46560.665;913.4196968078613;0.9057093207836151;0.014959573745727539;0.08776569366455078;0.09075665473937988;0.00149802565574646;0.008278809309005737;0.12649164414405822;0.0015279223918914795;0.4060409188270569;0.010206657886505127;0.12906774783134461;0.10096094846725463;0.12866283106803894
1000;3;5;200;0.01;10;1000;53478.0;37075.581;50002.541;42163.328;47534.085;38415.534;50360.209;45931.95;46038.473;909.9549639225006;0.9057093207836151;0.014960050582885742;0.08776545524597168;0.09275174140930176;0.001491037368774414;0.008208001136779785;0.1264916398525238;0.0015329153537750244;0.40643985342979433;0.01019467806816101;0.1291186227798462;0.09701349687576294;0.12876057934761048
1000;3;5;200;0.01;10;1000;52798.0;37098.139;49483.524;42483.849;47052.75;38779.304;49850.391;45601.916;46004.063;912.4722309112549;0.9057093207836151;0.015957355499267578;0.08776545524597168;0.09175443649291992;0.0014720706939697265;0.008281798601150513;0.12654251551628112;0.0015488622188568116;0.40626133561134337;0.01018669605255127;0.12913657450675964;0.09955670571327209;0.12877951884269714
1000;3;5;200;0.01;10;1000;53801.0;37502.531;50330.446;44288.758;47927.293;38892.393;50714.105;46348.833;45352.915;910.5284304618835;0.9057093207836151;0.019946575164794922;0.08776521682739258;0.09275221824645996;0.0014930155277252197;0.008256890535354614;0.12643779230117796;0.001531895160675049;0.4060479054450989;0.010202664613723754;0.12910165810585023;0.09802779364585877;0.128696741104126
1000;3;5;200;0.01;10;1000;53326.0;36888.128;49761.928;42591.489;47305.164;38379.12;50174.55;45849.704;45752.561;912.7195694446564;0.9057093207836151;0.015957355499267578;0.08676791191101074;0.09175443649291992;0.0014760670661926269;0.008262862682342529;0.12645774388313294;0.0015488655567169188;0.4062234327793121;0.010202658414840698;0.12920239210128784;0.09989479422569275;0.12875359916687013
1000;3;5;200;0.01;10;1000;52589.0;36439.893;49104.054;41114.684;46677.779;37896.693;49442.711;45212.438;44897.281;905.9057955741882;0.9057093207836151;0.01495981216430664;0.08776545524597168;0.09175467491149902;0.0014970111846923828;0.008221983194351197;0.12639987778663636;0.0015398991107940675;0.4059710946083069;0.010198672533035278;0.12903583812713623;0.09373328399658203;0.12860698747634888
1000;3;5;200;0.01;10;10000;52487.0;36829.2715;49104.0389;40774.4607;46679.2856;38226.9834;49441.5722;45166.3188;45272.84;9087.703330516815;0.9117798827886582;0.015957117080688477;0.08776521682739258;0.09075713157653809;0.0014877371311187745;0.008261860275268554;0.12636608247756959;0.0015217395067214966;0.4056707077741623;0.010232984209060669;0.1289945512533188;0.0970846114397049;0.12861805529594422
1000;3;5;200;0.01;10;10000;53027.0;36943.6682;49641.5189;42452.2497;47064.0582;38591.8638;50018.2341;45685.6123;45515.2985;9094.424352884293;0.9117798827886582;0.01595759391784668;0.08976006507873535;0.09374880790710449;0.0014937203884124756;0.008239423561096191;0.12631441905498506;0.0015439767837524415;0.40557686727046965;0.01017971978187561;0.12888025534152986;0.09819913263320923;0.12848999903202057
1000;3;5;200;0.01;10;10000;53294.5;37308.1826;49907.3002;41522.2932;47433.4555;38819.2251;50277.2464;45911.3557;46215.1194;9085.271834850311;0.9117798827886582;0.015957117080688477;0.08676815032958984;0.09175443649291992;0.0014905300617218018;0.008232443070411682;0.12632100045681;0.0015036869764328002;0.4057556853532791;0.010174636769294738;0.12894089348316193;0.09698786857128143;0.12859242687225342
1000;3;5;200;0.01;10;10000;53200.0;37093.286;49832.999;41772.1518;47379.2342;38369.6386;50175.9916;45943.3418;45698.991;9113.401590585709;0.9117798827886582;0.015957117080688477;0.08776521682739258;0.09275221824645996;0.001481554651260376;0.008270438051223754;0.12664673318862915;0.0015282191276550293;0.40577004487514495;0.010180621743202209;0.1289453824043274;0.09937089669704437;0.12860608806610108
1000;3;5;200;0.01;10;10000;54036.0;37744.8727;50566.5;44004.9283;48056.969;39133.9946;50958.4278;46626.1028;45096.0799;9181.533344984055;0.9117798827886582;0.020943880081176758;0.08676791191101074;0.09175443649291992;0.0014961169242858887;0.008284104800224304;0.1281229805469513;0.001560832405090332;0.4059952467918396;0.010169147300720214;0.1289356083393097;0.10446946110725402;0.1285955161333084
1000;3;5;200;0.01;10;10000;53634.0;37440.938;50225.8109;42132.118;47825.3026;38973.7793;50584.7997;46272.2763;46038.1223;9106.38436126709;0.9117798827886582;0.01495981216430664;0.08676815032958984;0.09275269508361816;0.001484647011756897;0.008251192760467528;0.12800928564071656;0.0015330053567886354;0.4058972060918808;0.010176731634140014;0.12896203484535218;0.09724667887687682;0.12854764530658722
1000;3;5;200;0.01;10;10000;53005.0;36967.8322;49651.4675;41190.9041;47229.6875;38418.0363;49990.9027;45679.6002;45216.3922;9104.447385072708;0.9117798827886582;0.014960050582885742;0.08776521682739258;0.09275197982788086;0.00149352388381958;0.008283109021186829;0.12849736154079439;0.0015126612186431884;0.40608819043636324;0.010221212840080261;0.12912550094127656;0.09591962924003601;0.12876815583705903
1000;3;5;200;0.01;10;10000;53942.0;37568.3803;50493.3341;42659.6461;48051.1901;39133.0222;50841.9588;46537.1834;46751.016;9104.983109474182;0.9117798827886582;0.015957355499267578;0.08676791191101074;0.09275197982788086;0.0014957170724868775;0.008250892400741576;0.1280313226222992;0.001518349027633667;0.40570482189655305;0.010210436725616456;0.1289223483800888;0.0972326135635376;0.12859910776615144
1000;3;5;200;0.01;10;10000;52547.0;36894.8647;49256.7126;40408.3921;46880.5951;38309.4669;49574.8519;45364.7188;46786.941;9074.713078260422;0.9117798827886582;0.015957117080688477;0.08776521682739258;0.09275197982788086;0.0014939191102981567;0.008242317342758178;0.12806742956638337;0.0015139606714248658;0.4057143824100494;0.010208851099014283;0.12888095409870148;0.09425239162445069;0.12856729123592378
1000;3;5;200;0.01;10;10000;53400.0;37253.9619;50002.3875;41862.3424;47549.4773;38777.3684;50346.8501;46152.0568;45712.8992;9118.003281593323;0.9117798827886582;0.015957355499267578;0.08776545524597168;0.0937492847442627;0.0014975122690200806;0.008235335731506348;0.12812118532657624;0.00151116623878479;0.4052080420017242;0.010198477792739868;0.12881143805980683;0.09927425804138183;0.1284146991252899
